,timestamp,x_acc_cf,x_acc_p2p,x_acc_peak,x_acc_rms,x_acc_shaft1x,x_acc_shaft2x,x_acc_shaft3x,x_acc_shaft3xto10xsum,x_vel_cf,x_vel_p2p,x_vel_peak,x_vel_rms,x_vel_shaft1x,x_vel_shaft2x,x_vel_shaft3x,x_vel_shaft3xto10xsum,y_acc_cf,y_acc_p2p,y_acc_peak,y_acc_rms,y_acc_shaft1x,y_acc_shaft2x,y_acc_shaft3x,y_acc_shaft3xto10xsum,y_vel_cf,y_vel_p2p,y_vel_peak,y_vel_rms,y_vel_shaft1x,y_vel_shaft2x,y_vel_shaft3x,y_vel_shaft3xto10xsum,z_acc_cf,z_acc_p2p,z_acc_peak,z_acc_rms,z_acc_shaft1x,z_acc_shaft2x,z_acc_shaft3x,z_acc_shaft3xto10xsum,z_vel_cf,z_vel_p2p,z_vel_peak,z_vel_rms,z_vel_shaft1x,z_vel_shaft2x,z_vel_shaft3x,z_vel_shaft3xto10xsum
1880,2016-08-29 07:57:02,4.15128196426,1.31245793391,0.681940235904,0.164272203569,0.0775923354682,0.0623897478285,0.0077557110751,0.0644732227452,2.90427698306,8.31184784971,4.66630249516,1.60670022948,2.03043421085,0.816306646994,0.0676504150455,0.366009598963,3.70489103085,1.44088929427,0.724995808824,0.195686135648,0.110441990626,0.00687965268283,0.00344808419779,0.0624535594078,2.05850635823,8.55764380023,4.2826613391,2.08047029924,2.89004313026,0.090013285988,0.0300764591195,0.246791651085,3.31267043191,1.00858264926,0.504914975501,0.152419320267,0.136230681989,0.0113398853589,0.00391358892994,0.04386487465,2.68497790164,12.9962993379,6.84549272126,2.54955272335,3.56488093324,0.148370912159,0.0341368976828,0.223161816728
1881,2016-08-29 10:57:06,3.92408863818,1.1590650068,0.606774562919,0.154628149073,0.0579819872141,0.0454465855114,0.00483100898393,0.0399164363809,2.79343015214,7.97642227993,4.2173045186,1.50972255933,1.51703834749,0.594531304426,0.0423208667157,0.220632178157,4.23950155904,1.52132027536,0.818378233915,0.193036427164,0.0982444441026,0.00718325295984,0.00395507207653,0.0309617464291,2.36926812334,9.30333039843,4.67029603902,1.97119776905,2.57046362659,0.0939711686627,0.0344934481407,0.133399328208,4.05078246782,1.0477416548,0.579288610312,0.143006595618,0.0945354104495,0.00961338359291,0.00521425044061,0.0394834276079,2.51022522365,11.4817270531,5.87529760573,2.34054599977,2.47342062144,0.125762088023,0.0452739277959,0.219640100746
1882,2016-08-29 13:57:10,3.69037892322,1.08953246481,0.548009949715,0.14849693246,0.0486042394762,0.0482241704222,0.00430353939945,0.0376700837384,2.83423098829,7.34390223812,3.97023343529,1.40081505413,1.27402488892,0.632031218133,0.0374353905134,0.197581677,3.97219663343,1.15606543203,0.628191544364,0.15814714183,0.0976696585633,0.00865192369782,0.00380695775817,0.0521002328454,2.01153573468,7.79370536289,3.9003406524,1.93898650924,2.56013831803,0.113393052199,0.0332629347236,0.200360516364,3.6626191474,1.07428491613,0.550280555512,0.15024236301,0.128891572081,0.0087416491017,0.00383427903142,0.0396910184245,2.72277437855,14.9263481209,7.87192595478,2.89114148303,3.37853390099,0.114569003093,0.0338021150191,0.192495542184
1883,2016-08-29 16:57:28,4.02131821716,1.03309846003,0.542320364862,0.13486134038,0.0806223994734,0.0582527240193,0.0116862305348,0.0623452870743,2.65136973405,8.50074580883,4.42156926886,1.66765472657,2.11199336805,0.762997427533,0.102044599467,0.367626215858,3.5535805889,0.988268770397,0.503104496274,0.141576779726,0.107908818098,0.008345203952,0.00204852735673,0.0433203725596,2.23817069922,8.4588556719,4.50312117738,2.01196502972,2.82679143345,0.109305946714,0.0180482458855,0.187859055294,3.62676495577,1.05767134872,0.558941497098,0.154115721288,0.16831805017,0.00935460218218,0.00509721305313,0.0398380176603,2.17738668215,12.9877149692,6.6789239432,3.06740368992,4.40927841399,0.12252710102,0.0446780837392,0.204843146477
1884,2016-08-29 19:57:34,3.80407574333,1.23125021428,0.680751894954,0.178953296644,0.0748762203496,0.0679391713383,0.015205747228,0.085679556872,2.59607167354,8.20799885087,4.1929884697,1.61512816169,1.9635771922,0.890828935235,0.132331932958,0.485388584562,4.11018140521,1.41063893521,0.751756026796,0.182900936159,0.100432421532,0.00954345620369,0.00372885305963,0.091289170492,2.1807185365,8.22386520773,4.13668920646,1.89693861781,2.63377092696,0.125135275584,0.0325955324969,0.347328721669,3.39978015665,1.05593635891,0.546027228522,0.160606628477,0.173831794543,0.0113324944668,0.00926765836687,0.0810170790378,1.95724842645,12.200822217,6.23469688394,3.18543972225,4.55861881716,0.14859342233,0.0810126477598,0.414434731306
1885,2016-08-29 22:57:39,3.63518251545,1.26286333866,0.63974939837,0.175988246986,0.0661884375461,0.0570020663679,0.0110151483849,0.0650024743153,2.7455662587,8.03353923212,4.13745340311,1.50695813295,1.73734905227,0.748110165865,0.0959506958464,0.375494958137,3.95138088245,1.32177552873,0.729341909713,0.184578994385,0.104732435361,0.00736903494539,0.00472163040108,0.0580479762827,2.12855448581,8.27847771514,4.19616139245,1.9713666812,2.74907225586,0.0967131598297,0.0411291529341,0.242402263346,3.49874666145,0.956442161285,0.480656923698,0.137379744865,0.133623931596,0.0121192440533,0.00298209586691,0.051279114304,2.21404262211,10.9729690141,5.73805026368,2.59166206034,3.50743150203,0.159056158077,0.0260918755614,0.262602261226
1886,2016-08-30 01:57:44,4.05780586757,1.31290601634,0.68501609782,0.168814408618,0.0760107088371,0.0617860839754,0.00769110692122,0.0544146506537,2.56482117002,7.85721410836,4.127539913,1.60928955252,1.99363494123,0.810273300827,0.0669441339143,0.299359500662,3.70401937889,1.38615077858,0.696950167604,0.1881605079,0.109189158448,0.00765445243806,0.00436705153774,0.0363831302465,2.33076920504,9.30649194076,4.8235965127,2.06952987978,2.86385069704,0.10038180192,0.0381801751753,0.170310359085,3.22346236699,0.977763241363,0.512401921635,0.158960106649,0.171994861068,0.00907574779485,0.00748849582679,0.0356251393409,1.94693467839,12.4832393723,6.31185886343,3.24194690941,4.51114020622,0.119020912964,0.0654702789732,0.188903845939
1887,2016-08-30 04:57:49,4.20033064957,1.27728120929,0.705963740215,0.168073373054,0.0508847720349,0.0615994907441,0.00882819062011,0.060756357558,3.03035937436,7.73458026222,4.07685531838,1.34533724048,1.3327784353,0.806709646187,0.0767352036647,0.339809605115,3.62741610365,1.39033177601,0.706728745226,0.194829797583,0.101892117355,0.0081010916234,0.00299981260009,0.0460907190369,2.181145546,8.36327431118,4.29736701786,1.97023395607,2.66876732088,0.106092253009,0.0263073736924,0.182986734095,3.69190807192,1.0891706939,0.575382318202,0.155849578861,0.125350473688,0.01035263217,0.00513986679689,0.0312173857088,2.48469291842,12.4792558429,6.3641199049,2.56133056029,3.28319065814,0.135578527258,0.0452770776763,0.161802050678
1888,2016-08-30 07:57:54,4.5968010184,1.25708437445,0.675314410669,0.14690964607,0.0478396417531,0.0572804798344,0.00800744363275,0.0347506887198,2.92197480117,8.18598577435,4.13154257276,1.41395557932,1.25244304044,0.749802211021,0.0695691631861,0.197473425235,4.48625820582,1.35293777135,0.73883575873,0.164688639136,0.0972018534728,0.00901517895087,0.0030665879868,0.0351636437201,2.53764378507,9.40010134897,4.85302629513,1.91241431271,2.54474700142,0.118008807357,0.0266427051956,0.145756630783,3.73842070874,1.07861227836,0.55667831473,0.148907348343,0.107703429517,0.00834947928222,0.00408528792439,0.0334046130658,2.40860926346,11.9393360404,6.14441332927,2.55102121481,2.81967852992,0.109294790211,0.0358101368261,0.168910087187
1889,2016-08-30 10:58:00,4.58656269997,1.236384006,0.717296067534,0.156390768961,0.0516194571435,0.0420611426774,0.00757974612922,0.0389924937345,2.90869802987,7.97259777158,4.19076060558,1.44076853718,1.35077660825,0.550327442293,0.0658229864012,0.224652341491,3.60974064915,1.31573061595,0.67359778415,0.186605590157,0.097784686093,0.00744939201377,0.00324855353309,0.048128697953,2.08570424377,7.90443776086,4.00892635182,1.92209723109,2.55882711536,0.0974677479644,0.0284625214716,0.185576189265,4.08831686563,1.00267648983,0.567506094453,0.138811670696,0.096020724759,0.00837062747588,0.0036870001752,0.0395973950644,2.84676434996,12.8329276119,6.82761291136,2.39837656793,2.51266782118,0.109521180737,0.0320181386363,0.196447726108
1890,2016-08-30 13:58:15,4.05439198712,1.46045277086,0.747393909809,0.184341798273,0.0698657671768,0.0621611150803,0.00790353576246,0.0547665483327,2.61158202859,8.93535478403,4.48652876241,1.71793522597,1.83049261043,0.814314838357,0.0687191524899,0.300062432591,4.06483424709,1.34018858172,0.7121899986,0.175207635861,0.0973135668299,0.00970303665774,0.0035401040392,0.0425555817992,2.28255360229,8.57920805501,4.30409685424,1.88564984845,2.54962869764,0.127110440624,0.0309170692399,0.182763335995,3.6304731677,1.16142647899,0.617268516252,0.170024260679,0.173760812747,0.00552643380534,0.00752426902819,0.0514334261447,2.00798461732,13.1124338894,6.60405508089,3.28889724748,4.55255694696,0.0723966589897,0.0660056493653,0.291539217145
1891,2016-08-30 16:58:33,3.82671451046,1.12449444246,0.58515574169,0.152913351673,0.0632616417563,0.0451651552995,0.00464610095213,0.0436148436044,3.40731614967,9.17223778012,5.19738498411,1.52536035865,1.65771830639,0.591757522189,0.040402825828,0.234613909479,3.7066250972,1.42732756045,0.720087948176,0.194270510045,0.102383764118,0.00710643524393,0.00382416514536,0.0511051181486,2.05779579571,8.03311269053,4.03056387776,1.95868019857,2.68288073694,0.0931090900421,0.0334030142758,0.194009311827,3.13730216733,1.03542452539,0.543429495748,0.173215542133,0.195761962389,0.00822279313351,0.00439974698852,0.0421329623604,1.83619405264,13.1613560366,6.68470719343,3.64052327903,5.12977816789,0.107735701514,0.0386021258928,0.208338682848
1892,2016-08-30 19:58:40,3.45790767769,1.22989286328,0.628724119736,0.181822124342,0.0644656937912,0.0469646103956,0.00960970735353,0.0508252972236,2.82743851888,9.00029022718,4.58851224208,1.62285128799,1.69447684676,0.617230966212,0.0838243056169,0.286622438236,4.25571119076,1.19820410297,0.672855432729,0.15810646037,0.0974766932561,0.0075414120046,0.00367749920804,0.0442406571844,2.49380975048,9.61337070505,4.87171688311,1.95352387333,2.56216896318,0.0991127783024,0.0320783772262,0.182258402791,3.62111255927,1.01976623868,0.527885749128,0.145779989019,0.148349449098,0.0122588588899,0.00330625272272,0.0399782796501,2.0990890612,11.7081304838,6.09085888065,2.9016676773,3.89935626134,0.160044715991,0.0289682173506,0.200392763411
1893,2016-08-30 22:58:45,3.87635732132,1.37593107003,0.693689064808,0.178953849531,0.0561980432813,0.0646081261975,0.0121796078254,0.0615158557464,3.12562241586,8.17007635784,4.51348955493,1.44402904587,1.47670694339,0.843227155303,0.106208494127,0.362409825078,3.50584610939,1.54300109429,0.813942290994,0.232167147557,0.0982859680888,0.00873965317524,0.00326148340403,0.040845181082,2.21200921141,8.33494968487,4.33533642387,1.95990884736,2.58264457336,0.114064798331,0.028440754902,0.185004803869,4.36118938023,1.16173390668,0.6572128651,0.150695786814,0.149576582865,0.0104172869164,0.00229819376161,0.0352185368034,2.02658813183,11.6722199055,5.91285068558,2.91763806997,3.93039980731,0.135960284402,0.0200406862136,0.175300901205
1894,2016-08-31 01:58:53,3.8056486511,1.1876385427,0.611154791121,0.160591491005,0.0538325058516,0.0464797285631,0.00397461200257,0.0442946775468,3.10153954647,7.60510751321,4.29699828217,1.38544042976,1.41324155613,0.610106132754,0.0347812581678,0.216469764386,3.50778764692,1.09351531117,0.551586118617,0.157246154596,0.110068968791,0.0063445873203,0.00312040946567,0.0602980038321,2.0125298976,8.38312040877,4.28484956419,2.12908616627,2.88959316077,0.08328085713,0.0275511537282,0.212309454418,3.65389626249,1.11603177996,0.598662771868,0.163842301166,0.175062218816,0.00704055613278,0.00618147053312,0.0422564645989,1.90389057215,12.6397902793,6.43562863964,3.3802513305,4.59583291963,0.0924163416483,0.0545783003154,0.203743319652
1895,2016-08-31 04:59:14,3.94689702418,1.27662878714,0.712455265604,0.180510223915,0.0643593055642,0.0438400494177,0.0085357041648,0.0426299097474,2.84090821706,7.63092787826,4.11933387924,1.45000597151,1.68725944445,0.574660779638,0.0742613255902,0.242497991716,3.56875740068,1.42627022358,0.755062779536,0.211575821711,0.109037682085,0.0055600834322,0.00411701554004,0.0532205938301,2.04201741464,8.34568585626,4.22243495601,2.06777617357,2.85855879402,0.0728822599984,0.0359775652848,0.216167653027,3.04209795776,0.939590452112,0.472543907358,0.155334875444,0.171509869053,0.0093048500759,0.00408291904709,0.0357749154224,2.04217758623,12.2102690534,6.33777112842,3.10343780637,4.49634507144,0.12196912344,0.0356796045924,0.179568892615
1896,2016-08-31 07:59:22,3.51348255136,1.02299310727,0.528590465951,0.150446304549,0.0585790712936,0.0376597774461,0.00595759502918,0.0418754862867,2.95913902846,7.88494941047,4.27613741104,1.44506134045,1.53572339572,0.493649011706,0.0520619273885,0.23019840282,3.48904389591,1.02211939898,0.532704670529,0.152679268711,0.109521341217,0.00384388885027,0.00439263416356,0.0426225230947,2.215828102,9.12432390477,4.68140802541,2.11271263379,2.87123852125,0.0507243317732,0.0383861272455,0.176680408524,3.87843398098,0.965427324799,0.523303621294,0.134926525464,0.108704741043,0.00756046674951,0.00600515710308,0.0385007734793,2.20786420811,10.4907055293,5.27428557546,2.3888632082,2.84983032948,0.0991035314606,0.0524775604125,0.192593724531
1897,2016-08-31 10:59:26,4.16782464909,1.25700186725,0.68433677633,0.164195193883,0.0589921388285,0.0386712269074,0.00554514718692,0.0465237786661,2.97166609043,7.8154702442,4.34969055459,1.46372116592,1.54512730113,0.506440092268,0.0484129946658,0.255895918055,3.9320455415,1.1359783078,0.59912490208,0.152369776941,0.105526697526,0.00454523739648,0.00450593779137,0.0394899526517,2.66216951452,10.5863873206,5.57203128552,2.09304150435,2.76396456516,0.0595246293055,0.0393399732964,0.169780228418,3.84228554894,1.10366211949,0.572336907671,0.148957410994,0.0957496430082,0.00907331920129,0.00306467836909,0.0385117290697,2.64991611383,11.335620942,6.06018039692,2.28693292036,2.50788309126,0.118824588226,0.0268762252349,0.194450996947
1898,2016-08-31 13:59:31,3.57037183746,1.00794125227,0.523983879639,0.146758910134,0.0682565933538,0.0470474871183,0.00529470971982,0.0482927523251,2.88179818456,8.46785016821,4.3417707954,1.50661861704,1.78641087021,0.615663178269,0.0461910297273,0.278144041899,3.46597891838,1.19974433716,0.602327627638,0.173782830716,0.108057970533,0.00405072267069,0.00450224637003,0.0398677739017,2.08407164851,8.41475286121,4.2987001167,2.06264507258,2.82809211079,0.0530077363633,0.0391037875269,0.175265640629,3.5236375107,0.930229387442,0.496944203027,0.141031590655,0.116448033313,0.00924949155301,0.00757270822004,0.0425616015417,2.40884087244,11.3074887167,5.6830456164,2.35924493038,3.0476767489,0.121038799641,0.0657719611283,0.245039108914
1899,2016-08-31 16:59:37,3.9323225037,1.17739950712,0.62382192264,0.158639562765,0.0788488163493,0.0614410513913,0.0106605381449,0.0686171300113,2.56302400936,8.41683285597,4.25212331138,1.65902593805,2.06521514938,0.804634717438,0.0930739183192,0.395715359568,4.30537161723,1.29595511029,0.712649177351,0.165525590056,0.107109208703,0.00705970055289,0.00305454039371,0.0557006605314,2.23557705051,8.99258460571,4.5248051883,2.02399876456,2.80541383744,0.0924541496434,0.0266682637633,0.226751499642,3.26289685941,0.969524578266,0.504375385107,0.154579015776,0.154945248678,0.010509379212,0.00586694937872,0.052158875552,2.05028059528,11.7222510519,5.86306298675,2.85963930997,4.05833961384,0.13763129343,0.0514512238983,0.275718857574
1900,2016-08-31 19:59:55,4.22241171746,1.20903654745,0.608927696185,0.144213245162,0.0513800379093,0.0604198755088,0.00396212489727,0.0329843588771,2.75579678655,7.99065933394,4.05223509576,1.47044046047,1.3503130518,0.793944008294,0.0347093876621,0.170386806432,3.81719059547,1.08985239208,0.575662624897,0.150807933348,0.0965071110888,0.008324144148,0.00423921800531,0.0379099697588,2.04277691309,7.58495340479,3.91386664525,1.91595402325,2.53629263422,0.109382952461,0.0374698708811,0.166499041242,3.8077044141,0.933387662427,0.504293647919,0.13244033493,0.111045044984,0.00960069370314,0.00831003923954,0.0428085176787,2.21423247406,10.6936910814,5.41231271414,2.44432902938,2.91836245519,0.126157380777,0.0734513056258,0.234521434774
1901,2016-09-01 02:00:32,3.81812976954,1.2020385417,0.626215815066,0.164011139711,0.0511009931682,0.0560650523863,0.0073275740095,0.0502290386373,2.91608449916,6.9026897916,3.80246071063,1.30396108608,1.34111942563,0.735699310255,0.0638191697626,0.269095405566,4.8995131108,1.42939401033,0.780235898447,0.159247639674,0.104204264907,0.0070036681672,0.00311675343357,0.0770045983675,2.07709904061,8.18877951038,4.13713364145,1.99178448431,2.7347876281,0.0919038442051,0.0272658665094,0.27665720648,4.00392919958,1.06041169808,0.586671998443,0.146524069033,0.137381635643,0.0086622276481,0.00669765273946,0.0412506692689,2.2514349392,12.445111049,6.24187798993,2.7723998954,3.6055107516,0.113667866786,0.0585921566825,0.195026318789
1902,2016-09-01 08:00:58,4.01381618871,1.14110004328,0.584939922814,0.145731616824,0.0573723019753,0.0391532144371,0.00289800896615,0.0338003775925,2.898384281,7.9780452509,4.13213184346,1.42566735217,1.5024696328,0.512673482611,0.0251858131129,0.183687725118,3.88307437579,1.32748577324,0.72640306887,0.187069058836,0.105466529444,0.00402307810059,0.00336408502827,0.0346855986386,2.15106992162,8.33751429117,4.41424863002,2.05211768602,2.76196443774,0.0530318632392,0.029236354272,0.150308340546,3.4958777785,0.861808626039,0.463072155521,0.132462341324,0.0987870729273,0.00846719904703,0.00648697892394,0.0401927071778,2.88903441964,13.1983975454,6.65097068235,2.30214310953,2.58704238938,0.110869783894,0.0563765815613,0.213665972808
1903,2016-09-01 11:01:05,4.30188337006,1.22864833444,0.656791265987,0.15267528417,0.0483883843982,0.051561328805,0.00644314861182,0.0405252611287,2.73724008154,7.29957353246,3.81992731603,1.39553974158,1.26642030657,0.674731287732,0.0559612899015,0.225740309204,4.11998022022,1.41314930329,0.753325251252,0.182846812602,0.0984177367336,0.00958664075202,0.00227104875952,0.0412830901513,2.20566779523,8.19666969001,4.27341461267,1.93746974133,2.57578800938,0.125450732352,0.0198126217138,0.162350785948,4.14921771993,1.12803569898,0.62052030347,0.149551155267,0.0992248700533,0.00977245205534,0.00398481757155,0.0364195783231,2.4308144331,10.9930385696,5.75656930815,2.36816485445,2.59691229445,0.127882258127,0.0346097140948,0.181761642671
